1.795800	-4.475443e-11
1.795900	-4.442680e-11
1.796000	-4.410141e-11
1.796100	-4.377825e-11
1.796200	-4.345730e-11
1.796300	-4.313854e-11
1.796400	-4.282197e-11
1.796500	-4.250756e-11
1.796600	-4.219531e-11
1.796700	-4.188521e-11
1.796800	-4.157723e-11
1.796900	-4.127137e-11
1.797000	-4.096760e-11
1.797100	-4.066593e-11
1.797200	-4.036633e-11
1.797300	-4.006879e-11
1.797400	-3.977330e-11
1.797500	-3.947984e-11
1.797600	-3.918841e-11
1.797700	-3.889898e-11
1.797800	-3.861155e-11
1.797900	-3.832611e-11
1.798000	-3.804263e-11
1.798100	-3.776111e-11
1.798200	-3.748154e-11
1.798300	-3.720390e-11
1.798400	-3.692818e-11
1.798500	-3.665437e-11
1.798600	-3.638245e-11
1.798700	-3.611242e-11
1.798800	-3.584426e-11
1.798900	-3.557796e-11
1.799000	-3.531351e-11
1.799100	-3.505089e-11
1.799200	-3.479010e-11
1.799300	-3.453111e-11
1.799400	-3.427393e-11
1.799500	-3.401854e-11
1.799600	-3.376492e-11
1.799700	-3.351307e-11
1.799800	-3.326298e-11
1.799900	-3.301462e-11
1.800000	-3.276800e-11
1.800100	-3.252310e-11
1.800200	-3.227991e-11
1.800300	-3.203841e-11
1.800400	-3.179860e-11
1.800500	-3.156047e-11
1.800600	-3.132401e-11
1.800700	-3.108920e-11
1.800800	-3.085603e-11
1.800900	-3.062449e-11
1.801000	-3.039458e-11
1.801100	-3.016628e-11
1.801200	-2.993958e-11
1.801300	-2.971447e-11
1.801400	-2.949094e-11
1.801500	-2.926899e-11
1.801600	-2.904859e-11
1.801700	-2.882974e-11
1.801800	-2.861243e-11
1.801900	-2.839665e-11
1.802000	-2.818239e-11
1.802100	-2.796964e-11
1.802200	-2.775839e-11
1.802300	-2.754863e-11
1.802400	-2.734035e-11
1.802500	-2.713354e-11
1.802600	-2.692819e-11
1.802700	-2.672430e-11
1.802800	-2.652184e-11
1.802900	-2.632082e-11
1.803000	-2.612122e-11
1.803100	-2.592303e-11
1.803200	-2.572625e-11
1.803300	-2.553086e-11
1.803400	-2.533685e-11
1.803500	-2.514423e-11
1.803600	-2.495297e-11
1.803700	-2.476307e-11
1.803800	-2.457452e-11
1.803900	-2.438731e-11
1.804000	-2.420143e-11
1.804100	-2.401688e-11
1.804200	-2.383364e-11
1.804300	-2.365170e-11
1.804400	-2.347106e-11
1.804500	-2.329171e-11
1.804600	-2.311364e-11
1.804700	-2.293684e-11
1.804800	-2.276131e-11
1.804900	-2.258703e-11
1.805000	-2.241399e-11
1.805100	-2.224219e-11
1.805200	-2.207162e-11
1.805300	-2.190228e-11
1.805400	-2.173414e-11
1.805500	-2.156722e-11
1.805600	-2.140148e-11
1.805700	-2.123694e-11
1.805800	-2.107358e-11
1.805900	-2.091140e-11
1.806000	-2.075037e-11
1.806100	-2.059051e-11
1.806200	-2.043180e-11
1.806300	-2.027423e-11
1.806400	-2.011779e-11
1.806500	-1.996248e-11
1.806600	-1.980829e-11
1.806700	-1.965522e-11
1.806800	-1.950324e-11
1.806900	-1.935237e-11
1.807000	-1.920258e-11
1.807100	-1.905388e-11
1.807200	-1.890625e-11
1.807300	-1.875969e-11
1.807400	-1.861419e-11
1.807500	-1.846975e-11
1.807600	-1.832635e-11
1.807700	-1.818399e-11
1.807800	-1.804267e-11
1.807900	-1.790237e-11
1.808000	-1.776309e-11
1.808100	-1.762482e-11
1.808200	-1.748755e-11
1.808300	-1.735129e-11
1.808400	-1.721601e-11
1.808500	-1.708172e-11
1.808600	-1.694841e-11
1.808700	-1.681607e-11
1.808800	-1.668470e-11
1.808900	-1.655428e-11
1.809000	-1.642482e-11
1.809100	-1.629630e-11
1.809200	-1.616872e-11
1.809300	-1.604207e-11
1.809400	-1.591635e-11
1.809500	-1.579155e-11
1.809600	-1.566766e-11
1.809700	-1.554468e-11
1.809800	-1.542260e-11
1.809900	-1.530142e-11
1.810000	-1.518113e-11
1.810100	-1.506172e-11
1.810200	-1.494318e-11
1.810300	-1.482552e-11
1.810400	-1.470872e-11
1.810500	-1.459279e-11
1.810600	-1.447770e-11
1.810700	-1.436346e-11
1.810800	-1.425007e-11
1.810900	-1.413751e-11
1.811000	-1.402578e-11
1.811100	-1.391488e-11
1.811200	-1.380479e-11
1.811300	-1.369552e-11
1.811400	-1.358705e-11
1.811500	-1.347939e-11
1.811600	-1.337253e-11
1.811700	-1.326645e-11
1.811800	-1.316116e-11
1.811900	-1.305666e-11
1.812000	-1.295292e-11
1.812100	-1.284996e-11
1.812200	-1.274776e-11
1.812300	-1.264632e-11
1.812400	-1.254563e-11
1.812500	-1.244569e-11
1.812600	-1.234650e-11
1.812700	-1.224804e-11
1.812800	-1.215032e-11
1.812900	-1.205332e-11
1.813000	-1.195705e-11
1.813100	-1.186150e-11
1.813200	-1.176666e-11
1.813300	-1.167252e-11
1.813400	-1.157909e-11
1.813500	-1.148636e-11
1.813600	-1.139433e-11
1.813700	-1.130298e-11
1.813800	-1.121231e-11
1.813900	-1.112233e-11
1.814000	-1.103301e-11
1.814100	-1.094437e-11
1.814200	-1.085640e-11
1.814300	-1.076908e-11
1.814400	-1.068242e-11
1.814500	-1.059641e-11
1.814600	-1.051105e-11
1.814700	-1.042633e-11
1.814800	-1.034224e-11
1.814900	-1.025879e-11
1.815000	-1.017597e-11
1.815100	-1.009378e-11
1.815200	-1.001220e-11
1.815300	-9.931239e-12
1.815400	-9.850890e-12
1.815500	-9.771147e-12
1.815600	-9.692008e-12
1.815700	-9.613467e-12
1.815800	-9.535520e-12
1.815900	-9.458164e-12
1.816000	-9.381393e-12
1.816100	-9.305205e-12
1.816200	-9.229594e-12
1.816300	-9.154557e-12
1.816400	-9.080090e-12
1.816500	-9.006188e-12
1.816600	-8.932849e-12
1.816700	-8.860066e-12
1.816800	-8.787838e-12
1.816900	-8.716159e-12
1.817000	-8.645027e-12
1.817100	-8.574436e-12
1.817200	-8.504384e-12
1.817300	-8.434866e-12
1.817400	-8.365879e-12
1.817500	-8.297419e-12
1.817600	-8.229482e-12
1.817700	-8.162065e-12
1.817800	-8.095163e-12
1.817900	-8.028773e-12
1.818000	-7.962892e-12
1.818100	-7.897515e-12
1.818200	-7.832640e-12
1.818300	-7.768263e-12
1.818400	-7.704379e-12
1.818500	-7.640987e-12
1.818600	-7.578081e-12
1.818700	-7.515659e-12
1.818800	-7.453717e-12
1.818900	-7.392252e-12
1.819000	-7.331260e-12
1.819100	-7.270738e-12
1.819200	-7.210683e-12
1.819300	-7.151091e-12
1.819400	-7.091959e-12
1.819500	-7.033283e-12
1.819600	-6.975061e-12
1.819700	-6.917289e-12
1.819800	-6.859963e-12
1.819900	-6.803082e-12
1.820000	-6.746641e-12
1.820100	-6.690637e-12
1.820200	-6.635067e-12
1.820300	-6.579928e-12
1.820400	-6.525217e-12
1.820500	-6.470931e-12
1.820600	-6.417067e-12
1.820700	-6.363622e-12
1.820800	-6.310592e-12
1.820900	-6.257974e-12
1.821000	-6.205767e-12
1.821100	-6.153966e-12
1.821200	-6.102569e-12
1.821300	-6.051573e-12
1.821400	-6.000975e-12
1.821500	-5.950772e-12
1.821600	-5.900961e-12
1.821700	-5.851540e-12
1.821800	-5.802505e-12
1.821900	-5.753853e-12
1.822000	-5.705583e-12
1.822100	-5.657691e-12
1.822200	-5.610174e-12
1.822300	-5.563030e-12
1.822400	-5.516256e-12
1.822500	-5.469849e-12
1.822600	-5.423807e-12
1.822700	-5.378127e-12
1.822800	-5.332806e-12
1.822900	-5.287841e-12
1.823000	-5.243231e-12
1.823100	-5.198972e-12
1.823200	-5.155062e-12
1.823300	-5.111499e-12
1.823400	-5.068279e-12
1.823500	-5.025400e-12
1.823600	-4.982860e-12
1.823700	-4.940657e-12
1.823800	-4.898787e-12
1.823900	-4.857249e-12
1.824000	-4.816039e-12
1.824100	-4.775156e-12
1.824200	-4.734597e-12
1.824300	-4.694360e-12
1.824400	-4.654443e-12
1.824500	-4.614842e-12
1.824600	-4.575556e-12
1.824700	-4.536582e-12
1.824800	-4.497918e-12
1.824900	-4.459562e-12
1.825000	-4.421511e-12
1.825100	-4.383764e-12
1.825200	-4.346317e-12
1.825300	-4.309169e-12
1.825400	-4.272318e-12
1.825500	-4.235761e-12
1.825600	-4.199496e-12
1.825700	-4.163521e-12
1.825800	-4.127834e-12
1.825900	-4.092433e-12
1.826000	-4.057315e-12
1.826100	-4.022478e-12
1.826200	-3.987921e-12
1.826300	-3.953641e-12
1.826400	-3.919637e-12
1.826500	-3.885905e-12
1.826600	-3.852445e-12
1.826700	-3.819253e-12
1.826800	-3.786329e-12
1.826900	-3.753669e-12
1.827000	-3.721273e-12
1.827100	-3.689138e-12
1.827200	-3.657262e-12
1.827300	-3.625643e-12
1.827400	-3.594280e-12
1.827500	-3.563170e-12
1.827600	-3.532311e-12
1.827700	-3.501702e-12
1.827800	-3.471340e-12
1.827900	-3.441225e-12
1.828000	-3.411353e-12
1.828100	-3.381724e-12
1.828200	-3.352335e-12
1.828300	-3.323184e-12
1.828400	-3.294270e-12
1.828500	-3.265592e-12
1.828600	-3.237146e-12
1.828700	-3.208931e-12
1.828800	-3.180947e-12
1.828900	-3.153190e-12
1.829000	-3.125659e-12
1.829100	-3.098353e-12
1.829200	-3.071270e-12
1.829300	-3.044408e-12
1.829400	-3.017765e-12
1.829500	-2.991340e-12
1.829600	-2.965131e-12
1.829700	-2.939136e-12
1.829800	-2.913355e-12
1.829900	-2.887784e-12
1.830000	-2.862423e-12
1.830100	-2.837270e-12
1.830200	-2.812324e-12
1.830300	-2.787582e-12
1.830400	-2.763043e-12
1.830500	-2.738707e-12
1.830600	-2.714570e-12
1.830700	-2.690632e-12
1.830800	-2.666892e-12
1.830900	-2.643347e-12
1.831000	-2.619996e-12
1.831100	-2.596837e-12
1.831200	-2.573870e-12
1.831300	-2.551093e-12
1.831400	-2.528503e-12
1.831500	-2.506101e-12
1.831600	-2.483884e-12
1.831700	-2.461851e-12
1.831800	-2.440000e-12
1.831900	-2.418331e-12
1.832000	-2.396841e-12
1.832100	-2.375530e-12
1.832200	-2.354395e-12
1.832300	-2.333436e-12
1.832400	-2.312652e-12
1.832500	-2.292040e-12
1.832600	-2.271600e-12
1.832700	-2.251330e-12
1.832800	-2.231229e-12
1.832900	-2.211295e-12
1.833000	-2.191528e-12
1.833100	-2.171926e-12
1.833200	-2.152488e-12
1.833300	-2.133212e-12
1.833400	-2.114097e-12
1.833500	-2.095143e-12
1.833600	-2.076346e-12
1.833700	-2.057708e-12
1.833800	-2.039226e-12
1.833900	-2.020898e-12
1.834000	-2.002725e-12
1.834100	-1.984704e-12
1.834200	-1.966835e-12
1.834300	-1.949116e-12
1.834400	-1.931546e-12
1.834500	-1.914124e-12
1.834600	-1.896848e-12
1.834700	-1.879718e-12
1.834800	-1.862733e-12
1.834900	-1.845891e-12
1.835000	-1.829191e-12
1.835100	-1.812633e-12
1.835200	-1.796214e-12
1.835300	-1.779934e-12
1.835400	-1.763792e-12
1.835500	-1.747787e-12
1.835600	-1.731917e-12
1.835700	-1.716182e-12
1.835800	-1.700581e-12
1.835900	-1.685112e-12
1.836000	-1.669774e-12
1.836100	-1.654567e-12
1.836200	-1.639489e-12
1.836300	-1.624539e-12
1.836400	-1.609717e-12
1.836500	-1.595021e-12
1.836600	-1.580450e-12
1.836700	-1.566004e-12
1.836800	-1.551681e-12
1.836900	-1.537480e-12
1.837000	-1.523400e-12
1.837100	-1.509441e-12
1.837200	-1.495602e-12
1.837300	-1.481881e-12
1.837400	-1.468277e-12
1.837500	-1.454791e-12
1.837600	-1.441419e-12
1.837700	-1.428163e-12
1.837800	-1.415021e-12
1.837900	-1.401991e-12
1.838000	-1.389073e-12
1.838100	-1.376267e-12
1.838200	-1.363571e-12
1.838300	-1.350984e-12
1.838400	-1.338506e-12
1.838500	-1.326135e-12
1.838600	-1.313872e-12
1.838700	-1.301714e-12
1.838800	-1.289661e-12
1.838900	-1.277712e-12
1.839000	-1.265867e-12
1.839100	-1.254125e-12
1.839200	-1.242484e-12
1.839300	-1.230944e-12
1.839400	-1.219504e-12
1.839500	-1.208163e-12
1.839600	-1.196921e-12
1.839700	-1.185776e-12
1.839800	-1.174729e-12
1.839900	-1.163778e-12
1.840000	-1.152922e-12
1.840100	-1.142160e-12
1.840200	-1.131492e-12
1.840300	-1.120918e-12
1.840400	-1.110435e-12
1.840500	-1.100045e-12
1.840600	-1.089745e-12
1.840700	-1.079535e-12
1.840800	-1.069414e-12
1.840900	-1.059382e-12
1.841000	-1.049438e-12
1.841100	-1.039581e-12
1.841200	-1.029811e-12
1.841300	-1.020126e-12
1.841400	-1.010527e-12
1.841500	-1.001011e-12
1.841600	-9.915798e-13
1.841700	-9.822312e-13
1.841800	-9.729649e-13
1.841900	-9.637803e-13
1.842000	-9.546767e-13
1.842100	-9.456533e-13
1.842200	-9.367096e-13
1.842300	-9.278449e-13
1.842400	-9.190586e-13
1.842500	-9.103499e-13
1.842600	-9.017184e-13
1.842700	-8.931632e-13
1.842800	-8.846839e-13
1.842900	-8.762797e-13
1.843000	-8.679502e-13
1.843100	-8.596945e-13
1.843200	-8.515122e-13
1.843300	-8.434026e-13
1.843400	-8.353652e-13
1.843500	-8.273993e-13
1.843600	-8.195043e-13
1.843700	-8.116797e-13
1.843800	-8.039248e-13
1.843900	-7.962392e-13
1.844000	-7.886222e-13
1.844100	-7.810732e-13
1.844200	-7.735917e-13
1.844300	-7.661771e-13
1.844400	-7.588289e-13
1.844500	-7.515466e-13
1.844600	-7.443295e-13
1.844700	-7.371771e-13
1.844800	-7.300889e-13
1.844900	-7.230644e-13
1.845000	-7.161030e-13
1.845100	-7.092041e-13
1.845200	-7.023674e-13
1.845300	-6.955922e-13
1.845400	-6.888780e-13
1.845500	-6.822244e-13
1.845600	-6.756308e-13
1.845700	-6.690967e-13
1.845800	-6.626216e-13
1.845900	-6.562051e-13
1.846000	-6.498465e-13
1.846100	-6.435456e-13
1.846200	-6.373016e-13
1.846300	-6.311143e-13
1.846400	-6.249830e-13
1.846500	-6.189074e-13
1.846600	-6.128870e-13
1.846700	-6.069212e-13
1.846800	-6.010097e-13
1.846900	-5.951519e-13
1.847000	-5.893475e-13
1.847100	-5.835960e-13
1.847200	-5.778968e-13
1.847300	-5.722497e-13
1.847400	-5.666541e-13
1.847500	-5.611095e-13
1.847600	-5.556157e-13
1.847700	-5.501721e-13
1.847800	-5.447783e-13
1.847900	-5.394339e-13
1.848000	-5.341384e-13
1.848100	-5.288915e-13
1.848200	-5.236928e-13
1.848300	-5.185417e-13
1.848400	-5.134380e-13
1.848500	-5.083812e-13
1.848600	-5.033709e-13
1.848700	-4.984068e-13
1.848800	-4.934883e-13
1.848900	-4.886152e-13
1.849000	-4.837870e-13
1.849100	-4.790034e-13
1.849200	-4.742640e-13
1.849300	-4.695683e-13
1.849400	-4.649161e-13
1.849500	-4.603069e-13
1.849600	-4.557404e-13
1.849700	-4.512162e-13
1.849800	-4.467340e-13
1.849900	-4.422933e-13
1.850000	-4.378939e-13
1.850100	-4.335353e-13
1.850200	-4.292173e-13
1.850300	-4.249394e-13
1.850400	-4.207013e-13
1.850500	-4.165028e-13
1.850600	-4.123433e-13
1.850700	-4.082227e-13
1.850800	-4.041405e-13
1.850900	-4.000964e-13
1.851000	-3.960901e-13
1.851100	-3.921213e-13
1.851200	-3.881897e-13
1.851300	-3.842948e-13
1.851400	-3.804365e-13
1.851500	-3.766143e-13
1.851600	-3.728280e-13
1.851700	-3.690772e-13
1.851800	-3.653617e-13
1.851900	-3.616812e-13
1.852000	-3.580352e-13
1.852100	-3.544236e-13
1.852200	-3.508460e-13
1.852300	-3.473021e-13
1.852400	-3.437917e-13
1.852500	-3.403144e-13
1.852600	-3.368699e-13
1.852700	-3.334580e-13
1.852800	-3.300784e-13
1.852900	-3.267308e-13
1.853000	-3.234149e-13
1.853100	-3.201304e-13
1.853200	-3.168771e-13
1.853300	-3.136546e-13
1.853400	-3.104628e-13
1.853500	-3.073013e-13
1.853600	-3.041698e-13
1.853700	-3.010682e-13
1.853800	-2.979961e-13
1.853900	-2.949533e-13
1.854000	-2.919395e-13
1.854100	-2.889544e-13
1.854200	-2.859979e-13
1.854300	-2.830696e-13
1.854400	-2.801694e-13
1.854500	-2.772968e-13
1.854600	-2.744518e-13
1.854700	-2.716341e-13
1.854800	-2.688433e-13
1.854900	-2.660794e-13
1.855000	-2.633419e-13
1.855100	-2.606308e-13
1.855200	-2.579458e-13
1.855300	-2.552866e-13
1.855400	-2.526530e-13
1.855500	-2.500447e-13
1.855600	-2.474616e-13
1.855700	-2.449035e-13
1.855800	-2.423700e-13
1.855900	-2.398610e-13
1.856000	-2.373763e-13
1.856100	-2.349156e-13
1.856200	-2.324788e-13
1.856300	-2.300655e-13
1.856400	-2.276757e-13
1.856500	-2.253090e-13
1.856600	-2.229653e-13
1.856700	-2.206444e-13
1.856800	-2.183460e-13
1.856900	-2.160700e-13
1.857000	-2.138162e-13
1.857100	-2.115843e-13
1.857200	-2.093742e-13
1.857300	-2.071856e-13
1.857400	-2.050184e-13
1.857500	-2.028724e-13
1.857600	-2.007474e-13
1.857700	-1.986431e-13
1.857800	-1.965595e-13
1.857900	-1.944962e-13
1.858000	-1.924532e-13
1.858100	-1.904302e-13
1.858200	-1.884271e-13
1.858300	-1.864437e-13
1.858400	-1.844798e-13
1.858500	-1.825352e-13
1.858600	-1.806097e-13
1.858700	-1.787032e-13
1.858800	-1.768155e-13
1.858900	-1.749465e-13
1.859000	-1.730959e-13
1.859100	-1.712635e-13
1.859200	-1.694493e-13
1.859300	-1.676531e-13
1.859400	-1.658746e-13
1.859500	-1.641137e-13
1.859600	-1.623703e-13
1.859700	-1.606442e-13
1.859800	-1.589352e-13
1.859900	-1.572433e-13
1.860000	-1.555681e-13
1.860100	-1.539096e-13
1.860200	-1.522676e-13
1.860300	-1.506420e-13
1.860400	-1.490326e-13
1.860500	-1.474393e-13
1.860600	-1.458618e-13
1.860700	-1.443001e-13
1.860800	-1.427541e-13
1.860900	-1.412235e-13
1.861000	-1.397082e-13
1.861100	-1.382082e-13
1.861200	-1.367231e-13
1.861300	-1.352530e-13
1.861400	-1.337976e-13
1.861500	-1.323569e-13
1.861600	-1.309307e-13
1.861700	-1.295188e-13
1.861800	-1.281211e-13
1.861900	-1.267375e-13
1.862000	-1.253679e-13
1.862100	-1.240121e-13
1.862200	-1.226700e-13
1.862300	-1.213414e-13
1.862400	-1.200263e-13
1.862500	-1.187245e-13
1.862600	-1.174359e-13
1.862700	-1.161604e-13
1.862800	-1.148978e-13
1.862900	-1.136480e-13
1.863000	-1.124109e-13
1.863100	-1.111864e-13
1.863200	-1.099744e-13
1.863300	-1.087747e-13
1.863400	-1.075872e-13
1.863500	-1.064118e-13
1.863600	-1.052484e-13
1.863700	-1.040969e-13
1.863800	-1.029572e-13
1.863900	-1.018291e-13
1.864000	-1.007126e-13
1.864100	-9.960746e-14
1.864200	-9.851368e-14
1.864300	-9.743112e-14
1.864400	-9.635968e-14
1.864500	-9.529924e-14
1.864600	-9.424970e-14
1.864700	-9.321095e-14
1.864800	-9.218290e-14
1.864900	-9.116544e-14
1.865000	-9.015847e-14
1.865100	-8.916189e-14
1.865200	-8.817559e-14
1.865300	-8.719949e-14
1.865400	-8.623348e-14
1.865500	-8.527746e-14
1.865600	-8.433135e-14
1.865700	-8.339503e-14
1.865800	-8.246843e-14
1.865900	-8.155145e-14
1.866000	-8.064398e-14
1.866100	-7.974595e-14
1.866200	-7.885726e-14
1.866300	-7.797782e-14
1.866400	-7.710754e-14
1.866500	-7.624634e-14
1.866600	-7.539411e-14
1.866700	-7.455079e-14
1.866800	-7.371627e-14
1.866900	-7.289048e-14
1.867000	-7.207333e-14
1.867100	-7.126474e-14
1.867200	-7.046462e-14
1.867300	-6.967289e-14
1.867400	-6.888947e-14
1.867500	-6.811428e-14
1.867600	-6.734724e-14
1.867700	-6.658826e-14
1.867800	-6.583727e-14
1.867900	-6.509420e-14
1.868000	-6.435895e-14
1.868100	-6.363147e-14
1.868200	-6.291166e-14
1.868300	-6.219946e-14
1.868400	-6.149479e-14
1.868500	-6.079758e-14
1.868600	-6.010775e-14
1.868700	-5.942523e-14
1.868800	-5.874995e-14
1.868900	-5.808184e-14
1.869000	-5.742083e-14
1.869100	-5.676684e-14
1.869200	-5.611981e-14
1.869300	-5.547966e-14
1.869400	-5.484634e-14
1.869500	-5.421977e-14
1.869600	-5.359989e-14
1.869700	-5.298662e-14
1.869800	-5.237991e-14
1.869900	-5.177969e-14
1.870000	-5.118589e-14
1.870100	-5.059846e-14
1.870200	-5.001732e-14
1.870300	-4.944241e-14
1.870400	-4.887368e-14
1.870500	-4.831106e-14
1.870600	-4.775448e-14
1.870700	-4.720390e-14
1.870800	-4.665924e-14
1.870900	-4.612046e-14
1.871000	-4.558749e-14
1.871100	-4.506027e-14
1.871200	-4.453874e-14
1.871300	-4.402285e-14
1.871400	-4.351255e-14
1.871500	-4.300777e-14
1.871600	-4.250846e-14
1.871700	-4.201456e-14
1.871800	-4.152603e-14
1.871900	-4.104280e-14
1.872000	-4.056482e-14
1.872100	-4.009204e-14
1.872200	-3.962441e-14
1.872300	-3.916187e-14
1.872400	-3.870438e-14
1.872500	-3.825188e-14
1.872600	-3.780432e-14
1.872700	-3.736165e-14
1.872800	-3.692382e-14
1.872900	-3.649079e-14
1.873000	-3.606250e-14
1.873100	-3.563890e-14
1.873200	-3.521996e-14
1.873300	-3.480561e-14
1.873400	-3.439581e-14
1.873500	-3.399053e-14
1.873600	-3.358970e-14
1.873700	-3.319329e-14
1.873800	-3.280124e-14
1.873900	-3.241353e-14
1.874000	-3.203009e-14
1.874100	-3.165089e-14
1.874200	-3.127589e-14
1.874300	-3.090503e-14
1.874400	-3.053828e-14
1.874500	-3.017560e-14
1.874600	-2.981694e-14
1.874700	-2.946226e-14
1.874800	-2.911152e-14
1.874900	-2.876469e-14
1.875000	-2.842171e-14
1.875100	-2.808255e-14
1.875200	-2.774718e-14
1.875300	-2.741554e-14
1.875400	-2.708761e-14
1.875500	-2.676334e-14
1.875600	-2.644269e-14
1.875700	-2.612564e-14
1.875800	-2.581214e-14
1.875900	-2.550215e-14
1.876000	-2.519563e-14
1.876100	-2.489256e-14
1.876200	-2.459290e-14
1.876300	-2.429660e-14
1.876400	-2.400364e-14
1.876500	-2.371398e-14
1.876600	-2.342758e-14
1.876700	-2.314441e-14
1.876800	-2.286444e-14
1.876900	-2.258764e-14
1.877000	-2.231396e-14
1.877100	-2.204338e-14
1.877200	-2.177587e-14
1.877300	-2.151139e-14
1.877400	-2.124991e-14
1.877500	-2.099140e-14
1.877600	-2.073582e-14
1.877700	-2.048316e-14
1.877800	-2.023336e-14
1.877900	-1.998642e-14
1.878000	-1.974229e-14
1.878100	-1.950094e-14
1.878200	-1.926235e-14
1.878300	-1.902649e-14
1.878400	-1.879332e-14
1.878500	-1.856283e-14
1.878600	-1.833497e-14
1.878700	-1.810973e-14
1.878800	-1.788707e-14
1.878900	-1.766697e-14
1.879000	-1.744940e-14
1.879100	-1.723433e-14
1.879200	-1.702174e-14
1.879300	-1.681160e-14
1.879400	-1.660388e-14
1.879500	-1.639856e-14
1.879600	-1.619561e-14
1.879700	-1.599501e-14
1.879800	-1.579672e-14
1.879900	-1.560074e-14
1.880000	-1.540702e-14
1.880100	-1.521555e-14
1.880200	-1.502631e-14
1.880300	-1.483926e-14
1.880400	-1.465439e-14
1.880500	-1.447167e-14
1.880600	-1.429108e-14
1.880700	-1.411259e-14
1.880800	-1.393618e-14
1.880900	-1.376184e-14
1.881000	-1.358953e-14
1.881100	-1.341924e-14
1.881200	-1.325094e-14
1.881300	-1.308461e-14
1.881400	-1.292023e-14
1.881500	-1.275778e-14
1.881600	-1.259724e-14
1.881700	-1.243859e-14
1.881800	-1.228180e-14
1.881900	-1.212686e-14
1.882000	-1.197375e-14
1.882100	-1.182244e-14
1.882200	-1.167292e-14
1.882300	-1.152516e-14
1.882400	-1.137915e-14
1.882500	-1.123487e-14
1.882600	-1.109230e-14
1.882700	-1.095141e-14
1.882800	-1.081220e-14
1.882900	-1.067464e-14
1.883000	-1.053872e-14
1.883100	-1.040442e-14
1.883200	-1.027171e-14
1.883300	-1.014058e-14
1.883400	-1.001102e-14
1.883500	-9.883002e-15
1.883600	-9.756515e-15
1.883700	-9.631540e-15
1.883800	-9.508060e-15
1.883900	-9.386059e-15
1.884000	-9.265521e-15
1.884100	-9.146428e-15
1.884200	-9.028766e-15
1.884300	-8.912517e-15
1.884400	-8.797667e-15
1.884500	-8.684199e-15
1.884600	-8.572098e-15
1.884700	-8.461349e-15
1.884800	-8.351937e-15
1.884900	-8.243846e-15
1.885000	-8.137062e-15
1.885100	-8.031570e-15
1.885200	-7.927355e-15
1.885300	-7.824404e-15
1.885400	-7.722702e-15
1.885500	-7.622234e-15
1.885600	-7.522988e-15
1.885700	-7.424949e-15
1.885800	-7.328103e-15
1.885900	-7.232437e-15
1.886000	-7.137938e-15
1.886100	-7.044592e-15
1.886200	-6.952387e-15
1.886300	-6.861309e-15
1.886400	-6.771345e-15
1.886500	-6.682484e-15
1.886600	-6.594712e-15
1.886700	-6.508017e-15
1.886800	-6.422386e-15
1.886900	-6.337808e-15
1.887000	-6.254270e-15
1.887100	-6.171761e-15
1.887200	-6.090269e-15
1.887300	-6.009782e-15
1.887400	-5.930289e-15
1.887500	-5.851778e-15
1.887600	-5.774238e-15
1.887700	-5.697658e-15
1.887800	-5.622026e-15
1.887900	-5.547332e-15
1.888000	-5.473566e-15
1.888100	-5.400715e-15
1.888200	-5.328771e-15
1.888300	-5.257722e-15
1.888400	-5.187557e-15
1.888500	-5.118268e-15
1.888600	-5.049843e-15
1.888700	-4.982272e-15
1.888800	-4.915546e-15
1.888900	-4.849655e-15
1.889000	-4.784589e-15
1.889100	-4.720339e-15
1.889200	-4.656895e-15
1.889300	-4.594247e-15
1.889400	-4.532386e-15
1.889500	-4.471304e-15
1.889600	-4.410990e-15
1.889700	-4.351437e-15
1.889800	-4.292635e-15
1.889900	-4.234575e-15
1.890000	-4.177248e-15
1.890100	-4.120647e-15
1.890200	-4.064762e-15
1.890300	-4.009585e-15
1.890400	-3.955108e-15
1.890500	-3.901322e-15
1.890600	-3.848219e-15
1.890700	-3.795792e-15
1.890800	-3.744032e-15
1.890900	-3.692932e-15
1.891000	-3.642482e-15
1.891100	-3.592677e-15
1.891200	-3.543508e-15
1.891300	-3.494968e-15
1.891400	-3.447048e-15
1.891500	-3.399743e-15
1.891600	-3.353044e-15
1.891700	-3.306944e-15
1.891800	-3.261436e-15
1.891900	-3.216514e-15
1.892000	-3.172169e-15
1.892100	-3.128396e-15
1.892200	-3.085186e-15
1.892300	-3.042535e-15
1.892400	-3.000434e-15
1.892500	-2.958877e-15
1.892600	-2.917858e-15
1.892700	-2.877371e-15
1.892800	-2.837408e-15
1.892900	-2.797964e-15
1.893000	-2.759032e-15
1.893100	-2.720606e-15
1.893200	-2.682679e-15
1.893300	-2.645247e-15
1.893400	-2.608303e-15
1.893500	-2.571841e-15
1.893600	-2.535855e-15
1.893700	-2.500339e-15
1.893800	-2.465289e-15
1.893900	-2.430697e-15
1.894000	-2.396558e-15
1.894100	-2.362868e-15
1.894200	-2.329620e-15
1.894300	-2.296809e-15
1.894400	-2.264429e-15
1.894500	-2.232476e-15
1.894600	-2.200945e-15
1.894700	-2.169829e-15
1.894800	-2.139125e-15
1.894900	-2.108826e-15
1.895000	-2.078928e-15
1.895100	-2.049426e-15
1.895200	-2.020316e-15
1.895300	-1.991591e-15
1.895400	-1.963248e-15
1.895500	-1.935282e-15
1.895600	-1.907689e-15
1.895700	-1.880462e-15
