1.797300	-8.047209e-09
1.797400	-1.902663e-09
1.797500	3.528839e-09
1.797600	-7.028575e-09
1.797700	7.443305e-09
1.797800	-1.039371e-08
1.797900	-8.814823e-09
1.798000	1.273293e-09
1.798100	-3.219611e-09
1.798200	1.200533e-09
1.798300	6.184564e-09
1.798400	5.820766e-11
1.798500	-9.553332e-09
1.798600	6.984919e-10
1.798700	6.228220e-09
1.798800	-1.833541e-09
1.798900	-2.426532e-09
1.799000	4.460162e-09
1.799100	6.730261e-09
1.799200	8.731149e-11
1.799300	-6.657501e-10
1.799400	-3.201421e-09
1.799500	2.670276e-09
1.799600	2.881279e-09
1.799700	-4.714821e-09
1.799800	-5.660695e-09
1.799900	-1.200533e-10
1.800000	2.262823e-09
1.800100	3.339665e-09
1.800200	3.565219e-09
1.800300	-4.281901e-09
1.800400	2.910383e-11
1.800500	1.884473e-09
1.800600	8.774805e-09
1.800700	3.230525e-09
1.800800	4.147296e-09
1.800900	-5.020411e-10
1.801000	1.877197e-09
1.801100	-7.370545e-09
1.801200	-8.007191e-09
1.801300	-4.620233e-10
1.801400	2.110028e-10
1.801500	3.063178e-09
1.801600	7.639755e-10
1.801700	9.968062e-10
1.801800	-3.103196e-09
1.801900	-1.012086e-08
1.802000	9.466021e-09
1.802100	-4.401954e-09
1.802200	4.780304e-09
1.802300	-5.173206e-09
1.802400	1.258741e-08
1.802500	3.463356e-09
1.802600	1.193257e-09
1.802700	-5.857146e-10
1.802800	-3.663445e-09
1.802900	-1.346052e-09
1.803000	-1.011358e-09
1.803100	4.605681e-09
1.803200	8.578354e-09
1.803300	-3.165042e-10
1.803400	7.930794e-10
1.803500	3.397872e-09
1.803600	-6.959453e-09
1.803700	2.401066e-10
1.803800	8.847564e-09
1.803900	-8.622010e-10
1.804000	-2.120942e-09
1.804100	-3.852620e-09
1.804200	2.255547e-10
1.804300	-3.496098e-09
1.804400	3.165042e-09
1.804500	3.587047e-09
1.804600	-5.456968e-10
1.804700	-2.186425e-09
1.804800	2.182787e-11
1.804900	3.856258e-09
1.805000	5.384209e-10
1.805100	-2.612069e-09
1.805200	-2.481102e-09
1.805300	7.355993e-09
1.805400	-6.351911e-09
1.805500	3.041350e-09
1.805600	-4.190952e-09
1.805700	6.453774e-09
1.805800	2.546585e-10
1.805900	5.820766e-10
1.806000	-4.074536e-09
1.806100	-3.092282e-09
1.806200	6.155460e-09
1.806300	9.735231e-09
1.806400	-3.263267e-09
1.806500	2.728484e-09
1.806600	3.710738e-09
1.806700	9.044015e-09
1.806800	9.677024e-10
1.806900	-9.487849e-09
1.807000	-7.279596e-09
1.807100	8.520146e-09
1.807200	2.437446e-09
1.807300	-6.948540e-09
1.807400	9.531504e-10
1.807500	-3.710738e-10
1.807600	-4.445610e-09
1.807700	-9.760697e-09
1.807800	-4.751200e-09
1.807900	8.294592e-09
1.808000	-1.014996e-09
1.808100	-6.039045e-09
1.808200	1.018634e-09
1.808300	-2.473826e-09
1.808400	-7.523340e-09
1.808500	-1.145963e-09
1.808600	-2.888555e-09
1.808700	7.275958e-12
1.808800	-5.336915e-09
1.808900	-9.917130e-09
1.809000	-6.250048e-09
1.809100	-8.731149e-10
1.809200	3.201421e-09
1.809300	-1.582521e-09
1.809400	-4.089088e-09
1.809500	-3.296009e-09
1.809600	-1.120497e-08
1.809700	-4.169124e-09
1.809800	2.961315e-09
1.809900	4.059984e-09
1.810000	-1.055014e-09
1.810100	-6.504706e-09
1.810200	-1.159060e-08
1.810300	-6.501068e-09
1.810400	1.498847e-09
1.810500	5.231414e-09
1.810600	-1.255103e-09
1.810700	-3.234163e-09
1.810800	-2.466550e-09
1.810900	8.651114e-09
1.811000	-7.494236e-10
1.811100	-8.294592e-10
1.811200	-9.516953e-09
1.811300	8.971256e-09
1.811400	-1.677108e-09
1.811500	4.372851e-09
1.811600	2.160959e-09
1.811700	-3.568857e-09
1.811800	2.255547e-10
1.811900	-6.129994e-09
1.812000	-3.601599e-09
1.812100	1.884473e-09
1.812200	1.185981e-09
1.812300	1.164153e-10
1.812400	3.718014e-09
1.812500	2.226443e-09
1.812600	-1.057197e-08
1.812700	-4.511094e-10
1.812800	-9.749783e-10
1.812900	-6.049959e-09
1.813000	-2.139132e-09
1.813100	7.770723e-09
1.813200	4.525646e-09
1.813300	3.223249e-09
1.813400	-1.044100e-09
1.813500	2.735760e-09
1.813600	6.184564e-10
1.813700	3.070454e-09
1.813800	5.260517e-09
1.813900	2.190063e-09
1.814000	-4.663889e-09
1.814100	5.820766e-11
1.814200	-5.089532e-09
1.814300	-6.875780e-10
1.814400	-1.920853e-09
1.814500	-5.438778e-09
1.814600	-2.037268e-09
1.814700	-8.669303e-09
1.814800	6.308255e-09
1.814900	8.454663e-09
1.815000	3.710738e-09
1.815100	5.049515e-09
1.815200	1.680746e-09
1.815300	8.367351e-10
1.815400	-8.873030e-09
1.815500	2.612069e-09
1.815600	2.852175e-09
1.815700	5.929905e-09
1.815800	-2.801244e-09
1.815900	-2.612069e-09
1.816000	-2.248271e-09
1.816100	-3.550667e-09
1.816200	1.552689e-08
1.816300	5.093170e-11
1.816400	-5.569746e-09
1.816500	-8.716597e-09
1.816600	-6.923074e-09
1.816700	-3.921741e-09
1.816800	4.634785e-09
1.816900	4.372851e-09
1.817000	2.582965e-09
1.817100	4.176400e-09
1.817200	-5.398761e-09
1.817300	3.601599e-09
1.817400	-2.597517e-09
1.817500	2.895831e-09
1.817600	-6.999471e-09
1.817700	-2.706656e-09
1.817800	-1.055014e-09
1.817900	4.874892e-09
1.818000	6.431947e-09
1.818100	1.527951e-09
1.818200	-1.262742e-08
1.818300	-1.884473e-09
1.818400	-3.867171e-09
1.818500	7.668859e-09
1.818600	3.179593e-09
1.818700	-4.809408e-09
1.818800	-1.342414e-09
1.818900	5.769834e-09
1.819000	1.498847e-09
1.819100	8.731149e-09
1.819200	1.382432e-10
1.819300	2.561137e-09
1.819400	-1.116859e-09
1.819500	5.966285e-09
1.819600	-7.858034e-10
1.819700	1.964509e-10
1.819800	1.331500e-08
1.819900	-5.220500e-09
1.820000	-3.517926e-09
1.820100	-3.990863e-09
1.820200	3.346941e-09
1.820300	6.555638e-09
1.820400	-1.267472e-08
1.820500	1.979060e-09
1.820600	-1.236549e-08
1.820700	-5.005859e-09
1.820800	8.316420e-09
1.820900	1.327135e-08
1.821000	-3.947207e-09
1.821100	-1.069566e-09
1.821200	-1.091394e-09
1.821300	-1.370063e-08
1.821400	-2.321030e-09
1.821500	-5.606125e-09
1.821600	-1.728040e-09
1.821700	8.178176e-09
1.821800	-7.239578e-10
1.821900	4.241883e-09
1.822000	9.509677e-09
1.822100	3.419700e-10
1.822200	-6.140908e-09
1.822300	-1.720764e-09
1.822400	-4.769390e-09
1.822500	-4.973117e-09
1.822600	7.239578e-09
1.822700	-9.964424e-09
1.822800	8.076313e-10
1.822900	2.793968e-09
1.823000	8.250936e-09
1.823100	3.470632e-09
1.823200	-8.603820e-09
1.823300	6.868504e-09
1.823400	-2.004526e-09
1.823500	6.351911e-09
1.823600	1.039007e-08
1.823700	-6.726623e-09
1.823800	4.045432e-09
1.823900	5.515176e-09
1.824000	-6.144546e-09
1.824100	3.521563e-09
1.824200	1.891749e-10
1.824300	3.499736e-09
1.824400	5.122274e-09
1.824500	-5.471520e-09
1.824600	3.892637e-09
1.824700	-2.397428e-09
1.824800	1.068111e-08
1.824900	-2.415618e-09
1.825000	4.576577e-09
1.825100	-2.815796e-09
1.825200	1.142325e-08
1.825300	1.862645e-09
1.825400	-8.785719e-09
1.825500	3.630703e-09
1.825600	5.973561e-09
1.825700	-1.114313e-08
1.825800	3.827154e-09
1.825900	-5.817128e-09
1.826000	-3.048626e-09
1.826100	-1.333319e-08
1.826200	6.570190e-09
1.826300	-2.477464e-09
1.826400	2.968591e-09
1.826500	5.486072e-09
1.826600	-1.575245e-09
1.826700	-1.294757e-08
1.826800	6.060873e-09
1.826900	-4.525646e-09
1.827000	-1.167064e-08
1.827100	-5.784386e-09
1.827200	5.071342e-09
1.827300	-2.342858e-09
1.827400	7.072231e-09
1.827500	-2.110028e-09
1.827600	-1.662556e-09
1.827700	-3.365130e-09
1.827800	-4.372851e-09
1.827900	8.076313e-10
1.828000	2.939487e-09
1.828100	1.164153e-09
1.828200	-5.529728e-09
1.828300	2.692104e-09
1.828400	-6.330083e-10
1.828500	-1.055014e-09
1.828600	1.549779e-09
1.828700	2.670276e-09
1.828800	4.976755e-09
1.828900	7.887138e-09
1.829000	-5.693437e-09
1.829100	-1.447916e-09
1.829200	-7.457857e-10
1.829300	3.623427e-09
1.829400	9.502401e-09
1.829500	7.901690e-09
1.829600	-1.336957e-08
1.829700	1.484295e-09
1.829800	4.161848e-09
1.829900	-1.025546e-08
1.830000	1.338776e-09
1.830100	6.330083e-10
1.830200	-9.753421e-09
1.830300	-4.518370e-09
1.830400	8.301868e-09
1.830500	6.970367e-09
1.830600	-6.439222e-10
1.830700	8.076313e-09
1.830800	4.816684e-09
1.830900	6.861228e-09
1.831000	5.100446e-09
1.831100	2.539309e-09
1.831200	-1.058652e-08
1.831300	-5.453330e-09
1.831400	2.146407e-09
1.831500	1.273293e-09
1.831600	5.238689e-10
1.831700	-5.948095e-09
1.831800	1.164153e-09
1.831900	1.768058e-09
1.832000	1.135049e-09
1.832100	5.915354e-09
1.832200	1.542503e-09
1.832300	8.411007e-09
1.832400	-3.808964e-09
1.832500	2.932211e-09
1.832600	-4.874892e-10
1.832700	3.856258e-09
1.832800	-5.962647e-09
1.832900	-1.422450e-09
1.833000	7.421477e-09
1.833100	-4.733010e-09
1.833200	3.841706e-09
1.833300	3.550667e-09
1.833400	1.440640e-08
1.833500	-7.785275e-10
1.833600	7.283234e-09
1.833700	-9.025825e-09
1.833800	5.966285e-10
1.833900	3.579771e-09
1.834000	1.251465e-09
1.834100	6.613845e-09
1.834200	-4.638423e-09
1.834300	6.788468e-09
1.834400	-8.334609e-09
1.834500	1.164153e-09
1.834600	8.469215e-09
1.834700	-1.309672e-10
1.834800	4.692993e-09
1.834900	-8.585630e-10
1.835000	8.411007e-09
1.835100	6.803020e-09
1.835200	2.437446e-09
1.835300	-1.247827e-09
1.835400	-1.178705e-09
1.835500	6.992195e-09
1.835600	-4.394678e-09
1.835700	-2.321030e-09
1.835800	3.274181e-09
1.835900	7.152266e-09
1.836000	1.433364e-09
1.836100	2.110028e-10
1.836200	4.780304e-09
1.836300	1.542503e-09
1.836400	6.744813e-09
1.836500	2.473826e-10
1.836600	-8.654752e-09
1.836700	-1.855369e-09
1.836800	-4.492904e-09
1.836900	3.637979e-11
1.837000	5.653419e-09
1.837100	-1.626177e-09
1.837200	1.274020e-08
1.837300	-6.748451e-09
1.837400	6.693881e-09
1.837500	5.238689e-09
1.837600	-3.154128e-09
1.837700	6.511982e-09
1.837800	4.198228e-09
1.837900	3.245077e-09
1.838000	-1.143781e-08
1.838100	5.820766e-11
1.838200	5.900802e-09
1.838300	-1.251465e-09
1.838400	-6.497430e-09
1.838500	-2.644811e-09
1.838600	7.283234e-09
1.838700	7.072231e-09
1.838800	1.506123e-09
1.838900	6.948540e-09
1.839000	4.176400e-09
1.839100	-5.566108e-10
1.839200	9.153155e-09
1.839300	-1.735316e-09
1.839400	1.450098e-08
1.839500	8.294592e-09
1.839600	3.201421e-10
1.839700	6.089977e-09
1.839800	7.079507e-09
1.839900	-1.935405e-09
1.840000	3.507012e-09
1.840100	1.746230e-10
1.840200	7.588824e-09
1.840300	1.062290e-09
1.840400	3.739842e-09
1.840500	2.059096e-09
1.840600	4.365575e-09
1.840700	-5.537004e-09
1.840800	-3.026798e-09
1.840900	-2.175511e-09
1.841000	1.957233e-09
1.841100	6.068149e-09
1.841200	9.022187e-09
1.841300	7.552444e-09
1.841400	-1.364242e-09
1.841500	-3.004970e-09
1.841600	-2.703018e-09
1.841700	-2.219167e-10
1.841800	2.735760e-09
1.841900	-2.131856e-09
1.842000	-6.410119e-09
1.842100	4.853064e-09
1.842200	1.513399e-09
1.842300	-4.765752e-10
1.842400	-6.719347e-09
1.842500	7.275958e-11
1.842600	2.539309e-09
1.842700	2.291927e-09
1.842800	6.140908e-09
1.842900	-7.807103e-09
1.843000	9.822543e-10
1.843100	-6.715709e-09
1.843200	7.130438e-10
1.843300	3.863533e-09
1.843400	-3.088644e-09
1.843500	-3.732566e-09
1.843600	-8.207280e-09
1.843700	6.286427e-09
1.843800	8.061761e-09
1.843900	1.891749e-09
1.844000	1.273293e-08
1.844100	3.426976e-09
1.844200	-7.934432e-09
1.844300	-2.244633e-09
1.844400	-5.456968e-11
1.844500	-1.167791e-09
1.844600	6.431947e-09
1.844700	-2.950401e-09
1.844800	1.382432e-10
1.844900	-3.186869e-09
1.845000	-4.703907e-09
1.845100	1.826265e-09
1.845200	1.129229e-08
1.845300	-9.094947e-10
1.845400	-7.297785e-09
1.845500	1.288572e-08
1.845600	-6.722985e-09
1.845700	-4.001777e-11
1.845800	-5.624315e-09
1.845900	-5.202310e-09
1.846000	1.382432e-10
1.846100	9.385985e-10
1.846200	-4.976755e-09
1.846300	6.017217e-09
1.846400	6.482878e-09
1.846500	-9.582436e-09
1.846600	7.639755e-10
1.846700	2.168235e-09
1.846800	6.715709e-09
1.846900	1.192529e-08
1.847000	7.610652e-09
1.847100	4.074536e-09
1.847200	-6.475602e-10
1.847300	2.328306e-10
1.847400	1.557055e-09
1.847500	4.220055e-10
1.847600	6.191840e-09
1.847700	-5.136826e-09
1.847800	1.891749e-10
1.847900	6.912160e-10
1.848000	1.979060e-09
1.848100	-6.097252e-09
1.848200	-5.828042e-09
1.848300	4.503818e-09
1.848400	6.402843e-10
1.848500	4.365575e-11
1.848600	-2.462912e-09
1.848700	5.144102e-09
1.848800	1.156877e-09
1.848900	-1.131411e-09
1.849000	-2.190063e-09
1.849100	-6.912160e-09
1.849200	-5.296897e-09
1.849300	8.563802e-09
1.849400	1.296576e-08
1.849500	-6.803020e-10
1.849600	3.659807e-09
1.849700	2.750312e-09
1.849800	4.562025e-09
1.849900	3.070454e-09
1.850000	-5.180482e-09
1.850100	8.178176e-09
1.850200	-5.231414e-09
1.850300	3.790774e-09
1.850400	-1.087756e-09
1.850500	5.187758e-09
1.850600	-8.440111e-10
1.850700	-3.954483e-09
1.850800	3.616151e-09
1.850900	-1.949957e-09
1.851000	2.000888e-09
1.851100	1.022272e-08
1.851200	-6.461050e-09
1.851300	-9.094947e-11
1.851400	-6.482878e-09
1.851500	-3.979949e-09
1.851600	-1.219087e-08
1.851700	-3.870809e-09
1.851800	-3.656169e-09
1.851900	3.514288e-09
1.852000	4.190952e-09
1.852100	-7.919880e-09
1.852200	7.297785e-09
1.852300	-2.233719e-09
1.852400	-8.316420e-09
1.852500	7.908966e-09
1.852600	-1.596345e-08
1.852700	6.475602e-09
1.852800	5.056791e-09
1.852900	-4.853064e-09
1.853000	-5.064066e-09
1.853100	-2.368324e-09
1.853200	3.179593e-09
1.853300	2.772140e-09
1.853400	4.591129e-09
1.853500	1.877197e-09
1.853600	4.903995e-09
1.853700	-5.638867e-09
1.853800	8.956704e-09
1.853900	-8.130883e-09
1.854000	-1.205990e-08
1.854100	-1.266380e-08
1.854200	-2.237357e-09
1.854300	-3.314199e-09
1.854400	-4.041794e-09
1.854500	-3.223249e-09
1.854600	-9.531504e-10
1.854700	-5.431502e-09
1.854800	9.793439e-09
1.854900	-3.987225e-09
1.855000	5.260517e-09
1.855100	-9.895302e-09
1.855200	2.517481e-09
1.855300	4.554749e-09
1.855400	1.899025e-09
1.855500	5.027687e-09
1.855600	5.791662e-09
1.855700	-1.363878e-08
1.855800	1.644366e-09
1.855900	6.191840e-09
1.856000	-1.851731e-09
1.856100	-6.806658e-09
1.856200	-1.136141e-08
1.856300	1.185981e-09
1.856400	3.441528e-09
1.856500	-3.346941e-10
1.856600	3.783498e-10
1.856700	-4.838512e-10
1.856800	6.446498e-09
1.856900	2.881279e-09
1.857000	1.462467e-09
1.857100	6.533810e-09
1.857200	8.745701e-09
1.857300	-8.778443e-09
1.857400	-5.777110e-09
1.857500	-2.597517e-09
1.857600	-3.965397e-09
1.857700	-9.215000e-09
1.857800	8.658390e-10
1.857900	-3.125024e-09
1.858000	-1.506123e-09
1.858100	2.575689e-09
1.858200	8.469215e-09
1.858300	-9.385985e-10
1.858400	2.342858e-09
1.858500	4.925823e-09
1.858600	2.386514e-09
1.858700	5.558832e-09
1.858800	6.111804e-09
1.858900	2.582965e-09
1.859000	7.566996e-09
1.859100	-4.758476e-09
1.859200	-9.586074e-09
1.859300	-1.640728e-09
1.859400	6.919436e-09
1.859500	-2.994057e-09
1.859600	-1.125227e-08
1.859700	4.612957e-09
1.859800	2.102752e-09
1.859900	-4.733010e-09
1.860000	-7.028575e-09
1.860100	-4.005415e-09
1.860200	-7.174094e-09
1.860300	7.734343e-09
1.860400	-7.788913e-09
1.860500	-1.475928e-08
1.860600	-1.648004e-09
1.860700	-1.027729e-08
1.860800	-5.191396e-09
1.860900	4.481990e-09
1.861000	-5.711627e-09
1.861100	7.181370e-09
1.861200	5.537004e-09
1.861300	5.493348e-09
1.861400	-4.336471e-09
1.861500	4.809408e-09
1.861600	-1.379158e-08
1.861700	4.576577e-09
1.861800	5.333277e-09
1.861900	3.601599e-09
1.862000	-1.513035e-08
1.862100	7.290510e-09
1.862200	1.004082e-09
1.862300	9.531504e-10
1.862400	2.357410e-09
1.862500	1.127773e-09
1.862600	1.804437e-08
1.862700	-5.413312e-09
1.862800	-9.895302e-10
1.862900	6.330083e-09
1.863000	8.876668e-10
1.863100	2.713932e-09
1.863200	1.365697e-08
1.863300	-1.007356e-08
1.863400	-1.270382e-08
1.863500	6.220944e-09
1.863600	-8.654752e-09
1.863700	2.219167e-09
1.863800	3.921741e-09
1.863900	2.735760e-09
1.864000	-6.475602e-10
1.864100	-1.709850e-10
1.864200	-5.573384e-09
1.864300	-4.132744e-09
1.864400	-4.245521e-09
1.864500	2.837623e-10
1.864600	4.518370e-09
1.864700	-1.200533e-10
1.864800	-7.181370e-09
1.864900	1.877197e-09
1.865000	4.612957e-09
1.865100	3.121386e-09
1.865200	7.290510e-09
1.865300	-1.593435e-09
1.865400	6.337359e-09
1.865500	6.693881e-10
1.865600	-1.986336e-09
1.865700	8.287316e-09
1.865800	5.959009e-09
1.865900	-5.347829e-10
1.866000	-4.256435e-10
1.866100	-3.165042e-10
1.866200	-1.482113e-08
1.866300	1.913577e-09
1.866400	4.627509e-09
1.866500	4.343747e-09
1.866600	8.731149e-10
1.866700	-6.679329e-09
1.866800	-8.290954e-09
1.866900	1.344597e-08
1.867000	4.249159e-09
1.867100	-1.191074e-08
1.867200	4.903995e-09
1.867300	1.034641e-08
1.867400	-7.188646e-09
1.867500	-3.095920e-09
1.867600	-6.974005e-09
1.867700	-1.844455e-09
1.867800	1.156877e-09
1.867900	-2.408342e-09
1.868000	7.130438e-10
1.868100	6.693881e-10
1.868200	-3.845344e-09
1.868300	-1.085209e-08
1.868400	-9.709765e-09
1.868500	9.022187e-10
1.868600	-4.882168e-09
1.868700	-8.185452e-09
1.868800	8.338247e-09
1.868900	4.452886e-09
1.869000	4.059984e-09
1.869100	-3.397872e-09
1.869200	-1.520675e-09
1.869300	5.238689e-10
1.869400	-6.442860e-09
1.869500	-2.983143e-09
1.869600	-8.414645e-09
1.869700	-3.903551e-09
1.869800	-1.144508e-08
1.869900	2.903107e-09
1.870000	1.272565e-08
1.870100	-3.659807e-09
1.870200	-8.512870e-10
1.870300	7.727067e-09
1.870400	-5.347829e-09
1.870500	5.697075e-09
1.870600	-6.330083e-09
1.870700	5.966285e-09
1.870800	4.903995e-09
1.870900	-1.113222e-09
1.871000	-3.125024e-09
1.871100	-5.307811e-09
1.871200	-1.080844e-08
1.871300	-3.343303e-09
1.871400	1.126318e-08
1.871500	-6.373739e-09
1.871600	1.076842e-09
1.871700	-3.983587e-09
1.871800	-3.383320e-10
1.871900	-7.908966e-09
1.872000	9.968062e-10
1.872100	1.036824e-08
1.872200	-2.895831e-09
1.872300	1.848093e-09
1.872400	-1.182343e-09
1.872500	-2.200977e-09
1.872600	-7.279596e-09
1.872700	4.423782e-09
1.872800	6.984919e-09
1.872900	3.899913e-09
1.873000	3.899913e-09
1.873100	-3.597961e-09
1.873200	2.117304e-09
1.873300	-5.788024e-09
1.873400	4.984031e-09
1.873500	2.684828e-09
1.873600	-6.340997e-09
1.873700	3.601599e-09
1.873800	-4.511094e-09
1.873900	-5.642505e-09
1.874000	-5.191396e-09
1.874100	1.899025e-09
1.874200	3.063178e-09
1.874300	-5.969923e-09
1.874400	-6.963091e-09
1.874500	2.066372e-09
1.874600	-1.296576e-08
1.874700	-1.347871e-08
1.874800	-6.803020e-10
1.874900	6.039045e-10
1.875000	-1.101216e-08
1.875100	5.602487e-09
1.875200	-7.814378e-09
1.875300	1.215085e-09
1.875400	1.495937e-08
1.875500	-7.894414e-10
1.875600	6.861228e-09
1.875700	2.473826e-09
1.875800	-3.030436e-09
1.875900	-7.785275e-10
1.876000	-3.456080e-09
1.876100	-1.235458e-08
1.876200	-2.000888e-09
1.876300	-4.547474e-10
1.876400	7.523340e-09
1.876500	3.376044e-09
1.876600	8.658390e-09
1.876700	3.317837e-09
1.876800	-1.026638e-08
1.876900	-4.092726e-09
1.877000	1.375156e-09
1.877100	6.817572e-09
1.877200	-2.801244e-10
1.877300	3.696186e-09
1.877400	1.527951e-09
1.877500	5.893526e-09
1.877600	-4.929461e-09
1.877700	9.051291e-09
1.877800	-8.709321e-09
1.877900	3.623427e-09
1.878000	-3.394234e-09
1.878100	-3.852620e-09
1.878200	8.876668e-10
1.878300	-2.244633e-09
1.878400	-6.100890e-09
1.878500	-3.205059e-09
1.878600	-2.386514e-09
1.878700	1.234730e-08
1.878800	-1.527951e-09
1.878900	-4.518370e-09
1.879000	-5.693437e-09
1.879100	-3.201421e-09
1.879200	-9.349606e-09
1.879300	6.206392e-09
1.879400	-4.474714e-09
1.879500	-6.133632e-09
1.879600	-3.892637e-10
1.879700	4.569301e-09
1.879800	-5.577022e-09
1.879900	-2.764864e-09
1.880000	2.553861e-09
1.880100	6.053597e-09
1.880200	3.987225e-09
1.880300	7.275958e-12
1.880400	-3.830792e-09
1.880500	-5.380571e-09
1.880600	3.252353e-09
1.880700	3.419700e-09
1.880800	-1.426088e-09
1.880900	-6.428309e-09
1.881000	-7.104973e-09
1.881100	-7.195922e-09
1.881200	8.294592e-10
1.881300	3.099558e-09
1.881400	5.093170e-09
1.881500	8.265488e-09
1.881600	3.892637e-09
1.881700	-3.132300e-09
1.881800	1.906301e-09
1.881900	-1.433364e-09
1.882000	-1.223452e-08
1.882100	-6.479240e-09
1.882200	-1.673470e-09
1.882300	-4.092726e-09
1.882400	-1.006629e-08
1.882500	-1.557055e-09
1.882600	6.199116e-09
1.882700	1.013541e-08
1.882800	7.807103e-09
1.882900	1.455192e-09
1.883000	4.692993e-09
1.883100	5.762558e-09
1.883200	-6.508344e-09
1.883300	5.114998e-09
1.883400	-2.732122e-09
1.883500	1.523586e-08
1.883600	-1.648004e-08
1.883700	-5.384209e-10
1.883800	-8.494681e-09
1.883900	1.309672e-10
1.884000	-5.293259e-09
1.884100	1.353328e-09
1.884200	-1.243461e-08
1.884300	-1.866283e-09
1.884400	7.290510e-09
1.884500	-1.648004e-09
1.884600	-5.944457e-09
1.884700	-4.085450e-09
1.884800	2.473826e-09
1.884900	9.240466e-10
1.885000	1.096487e-08
1.885100	2.539309e-09
1.885200	-1.161970e-08
1.885300	5.180482e-09
1.885400	8.658390e-10
1.885500	-2.259185e-09
1.885600	-7.781637e-09
1.885700	2.270099e-09
1.885800	-1.000808e-08
1.885900	-2.568413e-09
1.886000	-8.552888e-09
1.886100	2.553861e-09
1.886200	-1.717126e-08
1.886300	1.382432e-08
1.886400	-7.730705e-09
1.886500	-3.034074e-09
1.886600	-1.215085e-09
1.886700	9.997166e-09
1.886800	-4.256435e-10
1.886900	7.996277e-09
1.887000	1.884473e-09
1.887100	-4.984031e-10
1.887200	-5.820766e-10
1.887300	3.470632e-09
1.887400	-2.914021e-09
1.887500	7.530616e-09
1.887600	-7.923518e-09
1.887700	-3.554305e-09
1.887800	6.519258e-09
1.887900	8.840289e-09
1.888000	5.748007e-09
1.888100	-4.678441e-09
1.888200	7.421477e-09
1.888300	3.834430e-09
1.888400	1.365697e-08
1.888500	3.419700e-10
1.888600	9.029463e-09
1.888700	-1.327862e-09
1.888800	-1.420267e-08
1.888900	-4.420144e-09
1.889000	1.013541e-08
1.889100	-1.497028e-08
1.889200	-1.156877e-09
1.889300	-6.839400e-10
1.889400	-7.494236e-09
1.889500	1.142325e-08
1.889600	-1.053559e-08
1.889700	5.456968e-10
1.889800	-9.797077e-09
1.889900	-1.451554e-08
1.890000	-5.162292e-09
1.890100	-2.983143e-10
1.890200	-2.164597e-09
1.890300	9.771611e-09
1.890400	-9.418727e-09
1.890500	1.056469e-08
1.890600	-7.305061e-09
1.890700	3.710738e-09
1.890800	4.125468e-09
1.890900	1.253647e-08
1.891000	2.153683e-09
1.891100	3.550667e-09
1.891200	1.164153e-10
1.891300	-1.542503e-09
1.891400	5.406037e-09
1.891500	-9.480573e-09
1.891600	-9.662472e-09
1.891700	2.139132e-09
1.891800	-7.119525e-09
1.891900	3.710738e-09
1.892000	2.102752e-09
1.892100	-7.246854e-09
1.892200	1.526496e-08
1.892300	-1.837179e-09
1.892400	-8.785719e-09
1.892500	3.507012e-09
1.892600	1.188891e-08
1.892700	-1.065928e-09
1.892800	6.300979e-09
1.892900	-1.264198e-08
1.893000	1.062290e-09
1.893100	4.292815e-10
1.893200	8.716597e-09
1.893300	6.693881e-10
1.893400	-4.100002e-09
1.893500	-3.899913e-09
1.893600	-5.475158e-09
1.893700	-7.701601e-09
1.893800	2.473826e-10
1.893900	-3.834430e-09
1.894000	6.635673e-09
1.894100	4.751200e-09
1.894200	1.399894e-08
1.894300	-7.035851e-09
1.894400	-1.477019e-09
1.894500	4.576577e-09
1.894600	2.102752e-09
1.894700	-6.617483e-09
1.894800	-1.368244e-08
1.894900	-8.327333e-09
1.895000	-4.729372e-09
1.895100	1.353328e-09
1.895200	-5.475158e-09
1.895300	1.393346e-08
1.895400	-1.793524e-09
1.895500	-5.842594e-09
1.895600	2.903107e-09
1.895700	8.963980e-09
1.895800	-3.932655e-09
1.895900	1.111039e-08
1.896000	-4.802132e-10
1.896100	5.318725e-09
1.896200	-4.172762e-09
1.896300	8.541974e-09
1.896400	4.038156e-09
1.896500	3.296009e-09
1.896600	-1.993612e-09
1.896700	-8.738425e-09
1.896800	4.925823e-09
1.896900	4.940375e-09
1.897000	1.165608e-08
1.897100	6.628397e-09
1.897200	4.067260e-09
1.897300	6.497430e-09
1.897400	-1.426088e-09
1.897500	-3.332389e-09
1.897600	-1.036824e-09
1.897700	-9.422365e-10
1.897800	1.360604e-09
1.897900	-1.296576e-08
1.898000	-1.131411e-09
1.898100	-1.273293e-09
1.898200	1.232547e-08
1.898300	7.981726e-09
1.898400	4.314643e-09
1.898500	8.854840e-09
1.898600	5.093170e-09
1.898700	-2.437446e-10
1.898800	2.182787e-11
1.898900	-7.054041e-09
1.899000	-8.727511e-09
1.899100	-6.461050e-09
1.899200	-1.089938e-08
1.899300	1.439912e-08
1.899400	5.493348e-09
1.899500	6.606570e-09
1.899600	1.098670e-08
1.899700	-9.778887e-09
1.899800	4.496542e-09
1.899900	-7.577910e-09
1.900000	-4.110916e-10
1.900100	4.067260e-09
1.900200	-7.614290e-09
1.900300	2.430170e-09
1.900400	9.880750e-09
1.900500	-5.678885e-09
1.900600	6.410119e-09
1.900700	-4.918547e-09
1.900800	1.025910e-09
1.900900	-9.025825e-09
1.901000	-1.402805e-08
